,%cropland,%cropland 2000,Calories,Calories 2000,Change_in_Production,Change_in_Yield,calories_per_ha,calories_per_ha 2000,ha_per_cell_5m,lat,lon,max_lat,max_lon,min_lat,min_lon,population,precip,temp_avg
0,0.05426356589147287,0.05426356589147287,1626950732678.0,21027663449256.0,-19400712716584.652,-13224624602.820438,13791421.96124031,116307891.68992248,1106397.593,-4.67,115.58333300000001,-3.832142857142847,116.19521276595745,-5.167857142857139,114.8686170212766,695609.0,3067.031007751938,262.2325581395349
0,0.0,0.0,121284276395.0,530195020096.0,-408910743695.7525,-2839947593.1954966,12263630.361111112,51707346.916666664,618493.475,-3.33,115.58333300000001,-2.5464285714285695,116.19521276595745,-3.882142857142847,114.8686170212766,29867.0,3853.9166666666665,248.52777777777777
0,0.0,0.0,36017568589.0,11601370681.0,24416197909.785328,299546820.94457763,8523179.64864865,427319.7027027027,318191.765,-2.0,115.5,-1.2607142857142777,116.19521276595745,-2.5964285714285693,114.8686170212766,2804.0,3999.2162162162163,245.56756756756758
0,0.27184466019417475,0.27184466019417475,6643108357525.0,1076569617090.0,5566538740437.686,1855378546.8182786,20761808.553398058,2748424.650485437,886324.5579999997,-0.42,115.58333300000001,0.025,116.19521276595745,-1.3107142857142775,114.8686170212766,93070.0,3639.5728155339807,274.79611650485435
0,0.37305699481865284,0.37823834196891193,15678656452737.0,29946880906514.0,-14268224453763.238,-1093388136.5503151,23856863.756476685,29522087.248704664,1660758.932,0.67,115.58333300000001,1.3107142857142917,116.19521276595745,-0.025,114.8686170212766,345493.0,3249.2487046632123,280.1554404145078
0,0.36538461538461536,0.40384615384615385,20240332282723.0,88461212885292.0,-68220880602574.28,-14062690387.706913,26244695.466346152,93853783.84134616,1788967.8660000002,2.0,115.5,2.5964285714285835,116.19521276595745,1.260714285714292,114.8686170212766,1688578.9999999998,2851.0048076923076,278.9423076923077
0,0.5420560747663551,0.5607476635514018,37782953935011.0,167500999615579.0,-129718045680573.7,-24191360929.36634,36556697.158878505,149600439.6495327,1838881.758,3.17,115.5,3.882142857142861,116.19521276595745,2.5464285714285837,114.8686170212766,2488081.0,2597.163551401869,280.4252336448598
0,1.0,1.0,1649370665977.0,7869707874465.0,-6220337208486.8955,-921699536.8956165,37506187.71428572,169177550.14285713,60102.564,3.92,115.08333300000001,4.0,116.19521276595745,3.8321428571428613,114.8686170212766,39351.0,2428.4285714285716,286.2857142857143
0,1.0,1.0,218973689312.0,514049105098.0,-295075415786.07556,-43433420.06949742,16387874.0,38104584.0,17088.89,6.92,115.33333300000001,6.92,115.33333300000001,6.92,115.25,37199.999999999985,1542.0,279.5
0,0.4166666666666667,0.4166666666666667,3673144099473.0,9891895094637.0,-6218750995163.844,-1600586830.9092994,17014052.8125,50359611.916666664,408624.06499999994,8.5,115.33333300000001,9.025000000000015,116.19521276595745,8.17,114.8686170212766,7166047.000000002,2219.9166666666665,250.08333333333334
0,0.0,0.0,14093268706.0,1535.0,14093267171.282976,182610718.6583212,8695749.476190476,1.0,168132.16809999998,21.67,115.91666699999999,21.88214285714286,116.19521276595745,21.17,115.0,2146.0,308.04761904761904,284.3333333333333
0,0.0,0.0,1731999829.0,582.0,1731999245.8977616,34432121.9333021,3825792.222222222,1.0,71724.5712,22.17,116.08333300000001,23.0,116.19521276595745,21.832142857142863,115.25,129.99999999999997,343.0,288.0
0,0.0,0.0,1318299232.0,295.0,1318298934.6172326,66029728.792596266,4716410.214285715,1.0,110472.5252,23.42,115.91666699999999,24.45357142857143,116.19521276595745,23.117857142857154,114.8686170212766,251.0,254.07142857142858,274.42857142857144
0,0.0,0.0,351718974.0,0.0,351718975.5590314,43215264.59557862,5401909.0,1.0,62561.9786,24.67,115.83333300000001,25.25,116.0,24.403571428571432,115.08333300000001,9.0,203.0,267.0
0,0.1,0.3,526806656319.0,229181009664.0,297625646655.4219,302941817.38558733,11362877.433333334,1264816.7333333334,228128.41510000004,28.0,115.16666699999999,28.31071428571429,115.58333300000001,27.17,114.8686170212766,1621.0,308.3,227.56666666666666
0,0.6745283018867925,0.8584905660377359,12566822803340.0,10494070416032.0,2072752387308.395,1088060853.639821,12467073.075471697,7334710.3301886795,1597597.9752,29.0,115.5,29.596428571428582,116.19521276595745,28.260714285714293,114.8686170212766,33536.0,346.438679245283,222.22169811320754
0,0.6372093023255814,0.7023255813953488,15591911813935.0,12571477827102.0,3020433986829.5664,1338547082.5340986,16240553.888372093,10014753.339534884,1600398.3284999998,30.17,115.66666699999999,30.88214285714286,116.19521276595745,29.546428571428585,115.0,21697.0,438.51162790697674,210.76279069767443
0,0.21052631578947367,0.24561403508771928,3923044717859.0,2429615578673.0,1493429139180.2383,993666449.4569501,14052087.377192982,5335714.99122807,838124.6699,31.33,115.91666699999999,32.16785714285715,116.19521276595745,30.832142857142863,115.33333300000001,4013122.0,606.5,203.26315789473685
0,0.32,0.32,2550817301948.0,876097601486.0,1674719700465.4204,834384234.8276057,13215239.173333334,2090115.9733333334,542937.5774,32.83,115.91666699999999,33.45357142857144,116.19521276595745,32.117857142857154,115.66666699999999,1507212.9999999998,852.4266666666666,189.2
0,0.06015037593984962,0.06015037593984962,2325650819169.0,292089483399.0,2033561335772.2974,1877113762.9324708,14492590.92481203,378953.5789473684,949622.7276999999,34.0,115.83333300000001,34.73928571428572,116.19521276595745,33.403571428571446,115.0,144834.0,868.2330827067669,174.47368421052633
0,0.0,0.0,16284307565.0,1149.0,16284306416.149406,28566031.52102887,14283016.5,1.0,14155.742,34.75,116.16666699999999,34.75,116.19521276595745,34.689285714285724,116.08333300000001,452.0000000000001,1041.0,171.0
0,0.0,0.0,132809396.0,25.0,132809370.92238095,10494698.092920268,5247350.0,1.0,4864.2236,-73.5,117.0,-73.5,117.0,-73.5,116.91666699999999,2.0,220.0,-95.0
0,0.0,0.0,739644359.0,151.0,739644200.7179298,107439635.14424963,4671289.478260869,1.0,59804.0166,-72.33,116.58333300000001,-71.975,117.33333300000001,-72.83,116.14521276595744,23.0,233.2173913043478,-89.43478260869566
0,0.0,0.0,8423292086.0,1859.0,8423290233.867953,291801231.4488326,4421231.787878788,1.0,178020.53870000006,-71.67,116.91666699999999,-71.08,117.47180851063834,-72.025,116.14521276595744,66.0,246.3030303030303,-89.1969696969697
0,0.0,0.0,459962177.0,104.0,459962073.4200154,26395553.342628546,4399260.0,1.0,17730.1553,-69.75,116.5,-69.58,117.16666699999999,-70.08,116.14521276595744,6.0,279.5,-85.33333333333333
0,0.0,0.0,6341326678.0,1274.0,6341325405.711358,274128301.2129334,4895149.25,1.0,173108.1468,-68.92,116.75,-68.25,117.47180851063834,-69.45357142857144,116.14521276595744,56.0,302.25,-86.53571428571429
0,0.0,0.0,200422156.0,38.0,200422119.05076298,21469223.043932527,5367306.5,1.0,13288.248200000002,-67.0,116.66666699999999,-66.83214285714286,116.83333300000001,-67.58,116.14521276595744,4.0,335.25,-88.25
0,0.0,0.0,4408293215.0,708.0,4408292510.238578,126207857.76373394,6009898.952380952,1.0,72656.36150000001,-66.08,117.08333300000001,-65.92,117.47180851063834,-66.67,116.41666699999999,21.0,341.8095238095238,-81.14285714285714
0,0.0,0.0,104148070.0,20.0,104148051.50582932,10981192.067858014,5490597.0,1.0,7375.6336,-64.33,116.58333300000001,-64.26071428571427,116.58333300000001,-64.75,116.14521276595744,35.99999999999999,348.0,-64.5
0,0.0,0.0,1630619084.0,311.0,1630618773.3580697,79561326.78930598,5304089.4,1.0,57327.39490000001,-63.5,116.83333300000001,-62.975,117.47180851063834,-64.08,116.33333300000001,269.99999999999994,343.8666666666667,-50.666666666666664
0,0.0,0.0,36432111772.0,5614.0,36432106158.521194,357064225.78191,6612301.481481481,1.0,215914.71359999996,-62.17,116.91666699999999,-61.92,117.47180851063834,-63.025,116.14521276595744,780.0,354.1296296296296,-40.44444444444444
0,0.0,0.0,7712390788.0,1104.0,7712389686.515829,123272593.54601645,7251330.117647059,1.0,71154.062,-60.67,116.66666699999999,-60.40357142857143,117.47180851063834,-61.42,116.14521276595744,363.0,386.2352941176471,-37.05882352941177
0,0.0,0.0,5283193447.0,830.0,5283192619.423421,200430993.84211195,6073667.484848484,1.0,142984.3484,-59.5,116.5,-59.11785714285714,117.47180851063834,-60.45357142857143,116.14521276595744,99.0,435.54545454545456,-50.93939393939394
0,0.0,0.0,12376318569.0,2139.0,12376316426.948576,391762513.7586045,5596608.328571429,1.0,313493.2566,-58.58,116.66666699999999,-57.832142857142856,117.47180851063834,-59.16785714285714,116.14521276595744,73.0,460.6,-57.18571428571428
0,0.0,0.0,2173849787.0,450.0,2173849344.946141,181387746.29865867,5038549.5,1.0,166851.20539999992,-57.58,116.66666699999999,-56.54642857142857,117.47180851063834,-57.88214285714285,116.14521276595744,161.0,512.1111111111111,-74.86111111111111
0,0.0,0.0,4270527397.0,762.0,4270526635.1562457,206381534.79606187,5291835.307692308,1.0,187308.48860000007,-55.92,116.66666699999999,-55.42,117.47180851063834,-56.59642857142857,116.14521276595744,561.0,513.974358974359,-69.02564102564102
0,0.0,0.0,1281824565.0,144.0,1281824420.1833038,112323325.40765141,6607255.411764706,1.0,84656.17319999999,-54.58,116.75,-53.975,117.47180851063834,-55.17,116.14521276595744,267.0,485.8235294117647,-43.05882352941177
0,0.0,0.0,36022277308.0,281858525.0,35740418793.2651,620320598.68045,8537193.0,39650.602739726026,376918.0409,-52.92,116.91666699999999,-52.68928571428571,117.47180851063834,-54.025,116.14521276595744,13445.000000000004,484.972602739726,-25.506849315068493
0,0.4215686274509804,0.4215686274509804,4404152332061.0,4272326059649.0,131826272421.75583,616311150.264013,10044962.36764706,7023829.549019608,1076341.5574999996,-52.08,116.83333300000001,-51.403571428571425,117.47180851063834,-52.73928571428571,116.14521276595744,57789.0,437.65686274509807,-6.019607843137255
0,0.012987012987012988,0.012987012987012988,1364323215645.0,955796326378.0,408526889261.64813,1114637453.9915497,8968437.519480519,4143167.3766233767,1254382.3172,-50.75,116.83333300000001,-50.11785714285714,117.47180851063834,-51.45357142857142,116.14521276595744,113774.00000000001,407.1212121212121,-5.822510822510822
0,0.0,0.0,182233168231.0,14606519892.0,167626648346.62595,939062655.080684,6271811.683229813,439124.39751552796,897779.6127,-49.58,116.91666699999999,-48.832142857142856,117.47180851063834,-50.16785714285714,116.14521276595744,190155.00000000003,343.11801242236027,16.975155279503106
0,0.005208333333333333,0.005208333333333333,206077430583.0,90822.0,206077339762.1083,420063253.6323546,2187830.46875,1.0,1098392.7587,-48.25,116.83333300000001,-47.54642857142857,117.47180851063834,-48.88214285714285,116.14521276595744,30062.000000000004,272.40625,38.354166666666664
0,0.125,0.125,523112514060.0,222303.0,523112291751.26917,478090282.14675415,2598317.7717391304,1.0,1081420.6896,-46.83,116.83333300000001,-46.260714285714286,117.47180851063834,-47.59642857142857,116.14521276595744,18356.0,268.3641304347826,34.06521739130435
0,0.010638297872340425,0.010638297872340425,248523781809.0,104249.0,248523677554.24994,493450058.23807657,2624735.35106383,1.0,1129438.2668,-45.67,116.83333300000001,-44.975,117.47180851063834,-46.31071428571428,116.14521276595744,47338.0,302.86170212765956,34.68617021276596
0,0.005434782608695652,0.005434782608695652,286664687087.0,86240421486.0,200424265599.35938,248309718.90772188,2282715.820652174,933206.4836956522,1130742.8393,-44.42,116.91666699999999,-43.68928571428571,117.47180851063834,-45.025,116.14521276595744,155439.0,367.8532608695652,39.40760869565217
0,0.1,0.10476190476190476,698494816786.0,831446087087.0,-132951270293.87231,96340055.0745663,2503881.5428571426,2045119.3333333333,1318227.2451,-43.08,116.83333300000001,-42.403571428571425,117.47180851063834,-43.73928571428571,116.14521276595744,342165.0,432.74285714285713,39.042857142857144
0,0.1,0.1,1221400042973.0,9303927590844.0,-8082527547877.822,-4473629943.345914,2618320.6,21258445.270833332,1537822.011,-41.75,116.83333300000001,-41.11785714285714,117.47180851063834,-42.45357142857142,116.14521276595744,1329149.0,510.03333333333336,56.92916666666667
0,0.2645739910313901,0.26905829596412556,2371135710077.0,22344716509741.0,-19973580799672.29,-6180658061.499934,3935122.6367713003,31651078.058295965,1457295.3110000002,-40.5,116.83333300000001,-39.832142857142856,117.47180851063834,-41.16785714285714,116.14521276595744,20526854.0,625.8430493273543,115.21076233183857
0,0.7890295358649789,0.7890295358649789,7228051579281.0,81082609655417.0,-73854558076138.28,-14765478304.688824,6629373.983122363,68930970.24472573,1578595.0185000002,-39.17,116.83333300000001,-38.54642857142857,117.47180851063834,-39.88214285714285,116.14521276595744,36863149.0,633.3839662447257,147.0970464135021
0,0.9866666666666667,0.9866666666666667,8887427023932.0,78375844710447.0,-69488417686510.734,-11285573115.43021,6509024.2577777775,56667126.924444444,1525759.1324999998,-37.92,116.83333300000001,-37.260714285714286,117.47180851063834,-38.59642857142857,116.14521276595744,17709392.0,604.76,153.86666666666667
0,0.9458333333333333,0.9541666666666667,8282467639196.0,136353463367339.0,-128070995728146.53,-21511566999.784386,5952697.816666666,95584226.99583334,1655720.9205,-36.58,116.83333300000001,-35.974999999999994,117.47180851063834,-37.31071428571428,116.14521276595744,25775805.0,653.275,159.63333333333333
0,0.9419642857142857,0.9464285714285714,9351583754765.0,164043929313174.0,-154692345558407.25,-25675578770.865417,7325612.825892857,121948732.29910715,1570895.1565,-35.33,116.83333300000001,-34.68928571428571,117.47180851063834,-36.02499999999999,116.14521276595744,26948577.0,744.4732142857143,162.41517857142858
0,0.9466666666666667,0.9511111111111111,11560217467545.0,165580950487332.0,-154020733019787.6,-23900666598.787483,8259123.275555556,114484308.23111111,1602039.6435000002,-34.08,116.83333300000001,-33.403571428571425,117.47180851063834,-34.73928571428571,116.14521276595744,30208439.0,759.1066666666667,171.51111111111112
0,0.9875,0.9875,14486495119092.0,179908978495477.0,-165422483376390.0,-24999319361.854874,9338071.641666668,113501902.37083334,1734549.1364999998,-32.75,116.83333300000001,-32.11785714285714,117.47180851063834,-33.45357142857142,116.14521276595744,22527355.0,837.575,178.26666666666668
0,0.8214285714285714,0.8125,11780571450031.0,79817482709513.0,-68036911259486.14,-10650970182.029018,9011607.85267857,56560581.87053572,1642098.1445,-31.5,116.83333300000001,-30.832142857142856,117.47180851063834,-32.16785714285714,116.14521276595744,18727192.0,1192.6919642857142,179.40625
0,0.6541666666666667,0.6041666666666666,9778951307495.0,47970841094112.0,-38191889786621.85,-7095504639.344202,8711092.708333334,38275695.45,1783315.0845000003,-30.17,116.83333300000001,-29.54642857142857,117.47180851063834,-30.882142857142853,116.14521276595744,9287387.0,1468.3125,188.4125
0,0.7688888888888888,0.7377777777777778,8938650036845.0,49618723817702.0,-40680073780851.016,-7008879804.261364,7869558.684444444,39020135.56,1693452.774,-28.92,116.83333300000001,-28.26071428571428,117.47180851063834,-29.596428571428568,116.14521276595744,10438115.0,1660.5066666666667,200.8711111111111
0,0.6150627615062761,0.5355648535564853,8297798539173.0,43220402125873.0,-34922603586708.043,-7264472861.033924,6898259.8828451885,37293543.853556484,1820840.5013999995,-27.58,116.83333300000001,-26.974999999999994,117.47180851063834,-28.310714285714276,116.14521276595744,6571623.0,1777.4811715481171,200.14225941422595
0,0.3377777777777778,0.23555555555555555,3537237365628.0,19674643968376.0,-16137406602747.893,-5402359672.473823,4317906.231111111,28328393.675555557,1734041.0655,-26.33,116.83333300000001,-25.68928571428571,117.47180851063834,-27.02499999999999,116.14521276595744,3681635.0,1807.9644444444446,199.91555555555556
0,0.23555555555555555,0.09333333333333334,2836700633346.0,16235462567483.0,-13398761934140.2,-5367001164.691058,4369427.142222222,28222765.622222222,1752420.0614999998,-25.08,116.83333300000001,-24.403571428571432,117.47180851063834,-25.739285714285707,116.14521276595744,5495400.0,1758.4622222222222,208.45333333333335
0,0.3728813559322034,0.24293785310734464,5043298056914.0,33142984864420.0,-28099686807499.945,-8609533293.48034,7971523.892655367,56612954.89830509,1391303.3634000001,-24.0,116.66666699999999,-23.11785714285714,117.47180851063834,-24.45357142857143,116.14521276595744,24469544.0,1545.1581920903955,223.71751412429379
0,0.8333333333333334,0.8333333333333334,317417956041.0,2378989845531.0,-2061571889490.6091,-445945838.28552336,10516226.5,84840533.0,47484.701100000006,-23.0,116.33333300000001,-23.0,116.41666699999999,-23.167857142857137,116.14521276595744,887143.0,1521.1666666666667,226.33333333333334
0,0.6666666666666666,0.6666666666666666,445466785988.0,406489564169.0,38977221820.14641,-1986144.8602824286,26934649.333333332,27596698.0,25520.047,-8.58,117.41666699999999,-8.58,117.47180851063834,-8.67,117.33333300000001,9194.0,1768.0,278.0
0,0.0,0.0,582758960888.0,12521686182170.0,-11938927221283.223,-5617037337.622915,8995606.8125,184528023.5,273436.093,-6.67,117.08333300000001,-6.403571428571416,117.33333300000001,-7.25,116.58333300000001,196968.0,2579.34375,282.71875
0,0.2347417840375587,0.2347417840375587,5139581524879.0,104110580554404.0,-98970999029519.48,-37370701765.49394,8266831.23943662,183716135.26760563,1823333.3090000004,-5.75,116.83333300000001,-5.117857142857138,117.47180851063834,-6.453571428571417,116.14521276595744,1369563.9999999998,2695.910798122066,267.69953051643193
