,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
170,697847518027.9222,2.22273156464438,677.0,44.2,-59.169864864864856,-158.6866591928251,-59.902297297297295,-159.41867713004484,3.8,697847518027.9222,inf,0.1977107180020812
171,446263346652.8747,195.6003776887054,688.4285714285713,55.85714285714285,-58.67,-158.6866591928251,-59.21986486486485,-159.41867713004484,1.4285714285714286,446263346652.8747,inf,0.1783856102274417
172,930168206070.1018,4.445463129288759,607.5714285714286,71.57142857142857,-56.44013513513514,-158.92,-56.75,-159.41867713004484,2.7142857142857144,930168206070.1018,inf,0.3567712204548833
173,249011017608.05756,0.0,665.3333333333334,61.0,-56.08,-159.0,-56.25,-159.17,3.0,249011017608.05756,inf,0.20811654526534862
174,431816105378.9883,0.0,195.0,-36.285714285714285,-70.08878378378378,-158.25,-70.8212162162162,-158.58,6.0,431816105378.9883,inf,0.2675784153411625
175,490307002276.5447,0.0,213.66666666666663,-34.111111111111114,-69.58,-158.17,-70.1387837837838,-158.58,6.0,490307002276.5447,inf,0.2312406058503873
176,734872673286.0964,0.0,248.0,-47.63636363636363,-68.72391891891891,-158.17,-69.45635135135136,-158.7366591928251,6.0,734872673286.0964,inf,0.2648756030649891
177,685892378679.2029,0.0,287.0,-53.0,-68.04148648648648,-158.00464125560538,-68.58,-158.7366591928251,6.0,685892378679.2029,inf,0.2001120627551429
178,232573836194.1806,0.0,303.625,-42.125,-67.35905405405404,-158.00464125560538,-68.09148648648649,-158.58,6.0,232573836194.1806,inf,0.10405827263267431
179,241053061566.9396,0.0,324.0,-19.875,-66.67662162162162,-158.00464125560538,-67.40905405405405,-158.7366591928251,6.0,241053061566.9396,inf,0.10405827263267431
180,218577263322.7072,0.0,355.1428571428572,-15.714285714285715,-65.99418918918919,-158.00464125560538,-66.58,-158.58,6.0,218577263322.7072,inf,0.10405827263267431
181,193349304188.07004,0.0,380.0,-13.5,-65.58,-158.17,-65.83,-158.7366591928251,6.0,193349304188.07004,inf,0.10405827263267431
182,424041143832.0391,0.0,407.7272727272728,-5.454545454545454,-64.62932432432432,-158.00464125560538,-65.36175675675675,-158.7366591928251,6.090909090909091,424041143832.0391,inf,0.11351811559928107
183,421159968646.1751,0.0,430.16666666666674,9.5,-63.94689189189189,-158.00464125560538,-64.5,-158.7366591928251,6.333333333333332,421159968646.1751,inf,0.15608740894901144
184,1165166274075.3894,0.0,457.8461538461538,14.846153846153848,-63.26445945945946,-158.00464125560538,-63.83,-158.7366591928251,6.0,1165166274075.3894,inf,0.24813895781637718
185,1312480367038.2844,0.0,497.73333333333335,19.33333333333333,-62.582027027027024,-158.00464125560538,-63.08,-158.7366591928251,3.333333333333333,1312480367038.2844,inf,0.2566770724939299
186,992491137773.8328,0.0,534.5833333333334,18.666666666666668,-61.8995945945946,-158.00464125560538,-62.5,-158.7366591928251,3.083333333333333,992491137773.8328,inf,0.2254595907041277
187,324137003718.3237,0.0,574.4444444444445,20.444444444444443,-61.21716216216216,-158.00464125560538,-61.94959459459459,-158.7366591928251,1.8888888888888888,324137003718.3237,inf,0.10405827263267431
188,412612206039.5646,0.0,611.3333333333334,21.33333333333333,-60.534729729729726,-158.17,-61.26716216216216,-158.7366591928251,2.7777777777777777,412612206039.5646,inf,0.12718233321771305
189,605441026535.2567,0.0,637.5,36.2,-60.0,-158.17,-60.584729729729716,-158.7366591928251,4.1,605441026535.2567,inf,0.17689906347554638
190,467776646473.65,0.0,657.1666666666666,47.5,-59.33,-158.00464125560538,-59.75,-158.58,2.333333333333333,467776646473.65,inf,0.2254595907041277
191,300554569985.8945,183.5976272396257,667.3333333333334,58.0,-58.92,-158.00464125560538,-59.21986486486485,-158.58,1.0,300554569985.8945,inf,0.27748872702046484
192,205002700283.8231,0.0,545.0,68.0,-57.25,-158.33,-57.25,-158.33,1.0,205002700283.8231,inf,0.5202913631633715
193,519996753819.0558,0.0,595.4285714285714,54.714285714285715,-56.44013513513514,-158.00464125560538,-57.17256756756756,-158.7366591928251,2.0,519996753819.0558,inf,0.1932510777463952
194,132172121086821.06,193931.99537628333,1447.2,242.6,-21.42,-158.00464125560538,-21.68608108108108,-158.17,1.6,132172121086821.06,inf,43.62122788761706
195,392146898668.9291,0.0,184.0,-42.4,-70.7712162162162,-157.3226233183856,-70.92,-157.92,6.0,392146898668.9291,inf,0.35379812695109264
196,2244015715376.535,0.0,194.3,-37.63333333333333,-70.08878378378378,-157.3226233183856,-70.8212162162162,-158.05464125560542,6.0,2244015715376.535,inf,0.326049254249046
197,448541123457.9359,0.0,219.0,-36.0,-69.40635135135135,-157.5,-70.1387837837838,-158.05464125560542,6.0,448541123457.9359,inf,0.2341311134235172
198,209688141832.55988,0.0,249.625,-48.625,-68.92,-157.3226233183856,-69.45635135135136,-158.05464125560542,6.0,209688141832.55988,inf,0.10405827263267431
199,194927581422.702,0.0,293.14285714285717,-56.714285714285715,-68.04148648648648,-157.3226233183856,-68.58,-157.92,6.0,194927581422.702,inf,0.10405827263267431
200,723799959285.8168,0.0,318.2857142857143,-45.214285714285715,-67.35905405405404,-157.3226233183856,-68.09148648648649,-158.05464125560542,6.0,723799959285.8168,inf,0.18581834398691843
201,504268792017.0146,0.0,333.8,-23.1,-66.92,-157.3226233183856,-67.40905405405405,-158.05464125560542,6.0,504268792017.0146,inf,0.17689906347554638
202,670246892438.3134,0.0,360.45454545454544,-19.0,-65.99418918918919,-157.3226233183856,-66.72662162162163,-158.05464125560542,6.0,670246892438.3134,inf,0.19865670229874186
203,1118204010034.901,0.0,382.0,-9.777777777777779,-65.5,-157.5,-66.04418918918921,-158.05464125560542,6.0,1118204010034.901,inf,0.39310902994565855
204,1557511023887.821,0.0,405.90476190476187,-0.2380952380952381,-64.62932432432432,-157.3226233183856,-65.36175675675675,-158.05464125560542,6.095238095238094,1557511023887.821,inf,0.22793716862395322
205,1538452200788.893,0.0,439.7058823529412,5.529411764705882,-63.94689189189189,-157.3226233183856,-64.67932432432433,-158.05464125560542,6.0,1538452200788.893,inf,0.23260084470833078
206,2500945329264.1733,0.0,472.42307692307685,13.076923076923075,-63.26445945945946,-157.3226233183856,-63.99689189189189,-158.05464125560542,6.0,2500945329264.1733,inf,0.25614344032658287
207,3137095154547.228,0.0,516.5909090909091,13.409090909090908,-62.582027027027024,-157.3226233183856,-63.31445945945946,-157.92,6.0,3137095154547.228,inf,0.36893387569766345
208,2258373674165.5034,0.0,554.8461538461538,14.923076923076925,-62.17,-157.3226233183856,-62.5,-158.05464125560542,4.461538461538462,2258373674165.5034,inf,0.44825102057152005
209,1111181081163.442,0.0,581.0769230769231,18.076923076923077,-61.42,-157.5,-61.94959459459459,-158.05464125560542,2.6923076923076925,1111181081163.442,inf,0.23212999279596572
210,1170741091100.036,0.0,612.6923076923077,28.615384615384613,-60.534729729729726,-157.3226233183856,-61.26716216216216,-158.05464125560542,1.0,1170741091100.036,inf,0.26414792283678856
211,1134824326455.4983,0.0,629.7142857142858,34.42857142857143,-60.0,-157.3226233183856,-60.584729729729716,-158.05464125560542,1.6428571428571428,1134824326455.4983,inf,0.24528021406273232
212,213766033634.6385,0.0,632.0,48.0,-59.33,-157.5,-59.902297297297295,-158.05464125560542,1.0,213766033634.6385,inf,0.10405827263267431
213,108114757968.38022,0.0,623.3333333333334,55.66666666666666,-59.08,-157.3226233183856,-59.21986486486485,-157.83,1.0,108114757968.38022,inf,0.10405827263267431
214,381906892035.4785,0.0,593.5,64.0,-57.805,-157.3226233183856,-58.0,-157.58,1.0,381906892035.4785,inf,0.2601456815816858
215,1963611891472.877,0.0,589.5833333333334,65.83333333333333,-57.122567567567565,-157.3226233183856,-57.67,-158.05464125560542,1.25,1963611891472.877,inf,0.43357613596947614
216,1482222486007.583,0.0,607.2727272727273,60.45454545454545,-56.83,-157.3226233183856,-57.17256756756756,-158.05464125560542,2.0,1482222486007.583,inf,0.35947403273105666
217,11138806530326.496,321524.3444741905,2912.8,239.8,-21.42,-157.83,-21.68608108108108,-158.05464125560542,2.0,11138806530326.496,inf,4.0582726326742975
218,977932879162.5778,16.003667265439528,179.66666666666663,-45.111111111111114,-70.7712162162162,-156.6406053811659,-71.08,-157.37262331838562,6.222222222222222,977932879162.5778,inf,0.4856052722858133
219,1887326576846.635,0.0,192.0909090909091,-40.36363636363637,-70.25,-156.6406053811659,-70.8212162162162,-157.37262331838562,6.0,1887326576846.635,inf,0.37839371866427024
220,545050498709.7637,0.0,219.45454545454547,-38.09090909090909,-69.40635135135135,-156.6406053811659,-70.1387837837838,-157.37262331838562,6.0,545050498709.7637,inf,0.20811654526534862
221,159329141698.4989,0.0,257.8333333333333,-49.5,-68.92,-156.6406053811659,-69.45635135135136,-157.08,6.0,159329141698.4989,inf,0.10405827263267431
222,328780425590.11755,0.0,299.25,-62.66666666666666,-68.04148648648648,-156.6406053811659,-68.77391891891892,-157.37262331838562,6.0,328780425590.11755,inf,0.10405827263267431
223,832402619304.0052,0.0,336.25,-55.08333333333334,-67.35905405405404,-156.6406053811659,-68.09148648648649,-157.37262331838562,6.0,832402619304.0052,inf,0.25147415886229624
224,675030230382.6342,0.0,347.8,-27.9,-66.92,-156.6406053811659,-67.25,-157.37262331838562,6.0,675030230382.6342,inf,0.2289281997918835
225,950808588740.9666,0.0,382.5,-30.42857142857143,-66.17,-156.6406053811659,-66.72662162162163,-157.37262331838562,6.0,950808588740.9666,inf,0.2304147465437788
226,1048123358965.4496,0.0,394.66666666666674,-9.333333333333334,-65.5,-156.6406053811659,-66.04418918918921,-157.37262331838562,6.0,1048123358965.4496,inf,0.19077349982656952
227,1899703472820.719,0.0,419.05,0.2,-64.62932432432432,-156.6406053811659,-65.36175675675675,-157.37262331838562,6.25,1899703472820.719,inf,0.2965660770031217
228,1251725383132.94,0.0,455.0,0.9285714285714286,-63.94689189189189,-156.6406053811659,-64.67932432432433,-157.37262331838562,6.0,1251725383132.94,inf,0.282443882860116
229,3373942781323.419,0.0,484.0,9.227272727272727,-63.42,-156.6406053811659,-63.99689189189189,-157.37262331838562,6.0,3373942781323.419,inf,0.3736637971809668
230,3335344992918.433,0.0,537.5714285714286,6.3809523809523805,-62.582027027027024,-156.6406053811659,-63.31445945945946,-157.37262331838562,6.0,3335344992918.433,inf,0.4013676230117437
231,2761552610415.1816,0.0,574.2380952380953,14.523809523809526,-61.8995945945946,-156.6406053811659,-62.5,-157.37262331838562,4.0,2761552610415.1816,inf,0.32704028541697633
232,1152029611203.8296,0.0,601.9444444444445,26.5,-61.21716216216216,-156.6406053811659,-61.94959459459459,-157.37262331838562,1.3888888888888888,1152029611203.8296,inf,0.19077349982656952
233,1443609768715.9055,0.0,628.1052631578948,29.0,-60.534729729729726,-156.6406053811659,-61.26716216216216,-157.37262331838562,1.0526315789473684,1443609768715.9055,inf,0.2245467988389288
234,1019746160950.1042,0.0,629.6666666666666,36.333333333333336,-59.8522972972973,-156.6406053811659,-60.584729729729716,-157.37262331838562,1.1333333333333333,1019746160950.1042,inf,0.20117932708983696
235,246623844715.22116,0.0,610.4285714285714,49.42857142857143,-59.169864864864856,-156.83,-59.67,-157.37262331838562,1.0,246623844715.22116,inf,0.10405827263267431
236,255437523707.3401,108.02475404171685,583.5714285714286,56.42857142857143,-58.48743243243244,-156.6406053811659,-59.21986486486485,-157.08,1.0,255437523707.3401,inf,0.10405827263267431
237,1152610132153.5176,1.3336389387866276,610.8571428571429,61.57142857142857,-57.805,-156.6406053811659,-58.53743243243243,-157.17,2.2857142857142856,1152610132153.5176,inf,0.22298201278430205
238,2481766940742.2305,0.0,643.875,61.0625,-57.122567567567565,-156.6406053811659,-57.855,-157.37262331838562,2.875,2481766940742.2305,inf,0.41623309053069724
239,393117665632.3235,0.0,681.5,48.5,-57.08,-156.92,-57.17256756756756,-157.17,2.0,393117665632.3235,inf,0.5202913631633715
240,1435686530919.0286,794.8488075168303,2012.0,217.5,-21.17,-156.83,-21.17,-156.92,3.0,1435686530919.0286,inf,1.09261186264308
241,1307057255858.0308,56.01283542903838,175.66666666666663,-48.555555555555564,-70.7712162162162,-155.9585874439462,-71.17,-156.6906053811659,6.0,1307057255858.0308,inf,0.3237368481905423
242,2215509185701.408,0.0,196.64,-42.48,-70.08878378378378,-155.9585874439462,-70.8212162162162,-156.6906053811659,6.0,2215509185701.408,inf,0.39125910509885525
243,246800823950.022,0.0,223.25,-41.625,-69.40635135135135,-155.9585874439462,-70.1387837837838,-156.6906053811659,6.0,246800823950.022,inf,0.1300728407908429
244,344135621412.2712,0.0,265.77777777777777,-52.33333333333334,-68.72391891891891,-155.9585874439462,-69.33,-156.6906053811659,6.0,344135621412.2712,inf,0.1503063938027518
245,220858319487.84937,0.0,318.0,-67.83333333333333,-68.04148648648648,-155.9585874439462,-68.58,-156.42,6.0,220858319487.84937,inf,0.13874436351023242
246,614131358400.9364,0.0,356.4444444444445,-65.66666666666667,-67.35905405405404,-155.9585874439462,-67.83,-156.42,6.0,614131358400.9364,inf,0.2543646664354261
247,743390903628.0554,0.0,374.07142857142856,-38.42857142857143,-66.67662162162162,-155.9585874439462,-67.40905405405405,-156.6906053811659,6.0,743390903628.0554,inf,0.1858183439869184
248,648693945216.2902,0.0,401.66666666666674,-29.88888888888889,-65.99418918918919,-155.9585874439462,-66.72662162162163,-156.6906053811659,6.0,648693945216.2902,inf,0.2543646664354261
249,1149815983912.8691,0.0,415.4666666666666,-10.466666666666667,-65.31175675675675,-155.9585874439462,-66.04418918918921,-156.6906053811659,6.0,1149815983912.8691,inf,0.25667707249392996
250,1584105716334.3313,0.0,439.1176470588235,-3.1764705882352944,-64.62932432432432,-155.9585874439462,-65.36175675675675,-156.6906053811659,6.0,1584105716334.3313,inf,0.29993266817653186
251,1048452273166.3048,0.0,470.0,2.727272727272727,-63.94689189189189,-155.9585874439462,-64.42,-156.33,6.0,1048452273166.3048,inf,0.2743354460315959
252,2381296477105.049,0.0,499.9473684210528,4.105263157894736,-63.26445945945946,-155.9585874439462,-63.99689189189189,-156.6906053811659,6.0,2381296477105.049,inf,0.31217481789802287
253,2903857928917.424,0.0,548.1764705882351,6.294117647058822,-62.582027027027024,-155.9585874439462,-63.17,-156.6906053811659,6.0,2903857928917.424,inf,0.4101120156699517
254,2205819451532.553,0.0,582.7647058823529,14.941176470588234,-61.8995945945946,-155.9585874439462,-62.63202702702703,-156.6906053811659,3.294117647058824,2205819451532.553,inf,0.3182958927587684
255,1372073053440.0254,0.0,624.1176470588234,26.411764705882355,-61.21716216216216,-155.9585874439462,-61.94959459459459,-156.6906053811659,1.0,1372073053440.0254,inf,0.2387219195690763
256,759786519032.0249,0.0,662.75,25.875,-60.67,-155.9585874439462,-61.0,-156.42,1.25,759786519032.0249,inf,0.27315296566077
257,907791215980.502,0.0,651.8571428571429,36.0,-60.08,-155.9585874439462,-60.584729729729716,-156.6906053811659,1.2857142857142858,907791215980.502,inf,0.3716366879738368
258,861543012580.1411,0.0,647.4285714285714,47.28571428571429,-59.169864864864856,-155.9585874439462,-59.902297297297295,-156.6906053811659,1.0,861543012580.1411,inf,0.1783856102274417
259,441631280583.5341,11.113657823221898,668.3333333333334,53.66666666666666,-58.67,-155.9585874439462,-59.0,-156.42,4.0,441631280583.5341,inf,0.19077349982656952
260,1218300845692.1123,0.0,708.7857142857142,59.57142857142857,-57.805,-155.9585874439462,-58.53743243243243,-156.6906053811659,4.0,1218300845692.1123,inf,0.22298201278430213
261,647628385119.5736,0.0,718.0,54.16666666666666,-57.42,-156.17,-57.855,-156.6906053811659,1.8333333333333333,647628385119.5736,inf,0.2948317724592439
262,201385689978962.56,64783.289636812166,1650.7,207.1,-20.75,-156.17,-21.003648648648642,-156.6906053811659,1.3,201385689978962.56,inf,29.635796045785632
263,1492993171130.133,4870.004858135836,1101.0,210.0,-19.75,-155.9585874439462,-19.75,-156.0,1.0,1492993171130.133,inf,2.3933402705515086
264,93571149347.54587,0.0,178.66666666666663,-50.66666666666666,-70.7712162162162,-155.27656950672645,-71.17,-156.0085874439462,6.0,93571149347.54587,inf,0.13874436351023242
265,1772813060420.913,0.0,199.6190476190476,-44.80952380952381,-70.08878378378378,-155.27656950672645,-70.8212162162162,-156.0085874439462,6.0,1772813060420.913,inf,0.3716366879738368
266,848837912817.5044,0.0,221.3125,-43.0,-69.67,-155.27656950672645,-70.1387837837838,-156.0085874439462,6.0,848837912817.5044,inf,0.22762747138397513
267,1098580559554.0771,0.0,265.2142857142857,-53.35714285714285,-68.72391891891891,-155.42,-69.45635135135136,-156.0085874439462,6.0,1098580559554.0771,inf,0.3047420841385462
268,746082521487.9637,0.0,326.9166666666667,-76.75,-68.04148648648648,-155.27656950672645,-68.77391891891892,-156.0085874439462,6.0,746082521487.9637,inf,0.24280263614290676
269,733779215220.7255,0.0,376.83333333333326,-78.0,-67.35905405405404,-155.27656950672645,-68.09148648648649,-156.0085874439462,6.0,733779215220.7255,inf,0.2341311134235172
270,437790455576.2497,0.0,395.0,-36.714285714285715,-66.83,-155.27656950672645,-67.08,-156.0085874439462,6.0,437790455576.2497,inf,0.22298201278430213
271,796016588915.5499,0.0,419.1428571428572,-26.642857142857146,-65.99418918918919,-155.27656950672645,-66.72662162162163,-156.0085874439462,6.0,796016588915.5499,inf,0.2006838115058719
272,1734036996859.6255,0.0,443.4444444444445,-13.444444444444445,-65.31175675675675,-155.27656950672645,-66.04418918918921,-156.0085874439462,6.0,1734036996859.6255,inf,0.31795583304428254
273,2689490158773.461,0.0,459.4,-9.4,-64.62932432432432,-155.27656950672645,-65.36175675675675,-156.0085874439462,6.05,2689490158773.461,inf,0.42663891779396473
274,2319609953547.243,0.0,472.0,-0.3478260869565217,-63.94689189189189,-155.27656950672645,-64.5,-156.0085874439462,6.0,2319609953547.243,inf,0.30765054517486323
